timestamp,run_id,index,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026-08-25T23:47:57.202818+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.83,27
2026-08-25T23:47:57.202818+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:47:58.278138+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],26805,40960,240.18,57
2026-08-25T23:47:58.278138+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.83,27
2026-08-25T23:47:58.278138+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:47:59.378431+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],26805,40960,256.71,57
2026-08-25T23:47:59.378431+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.91,27
2026-08-25T23:47:59.378431+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.76,27
2026-08-25T23:48:00.458075+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],26805,40960,238.70,57
2026-08-25T23:48:00.458075+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.81,27
2026-08-25T23:48:00.458075+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.66,27
2026-08-25T23:48:01.551063+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],26805,40960,265.95,58
2026-08-25T23:48:01.551063+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.91,27
2026-08-25T23:48:01.551063+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:48:02.643570+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],26805,40960,254.71,58
2026-08-25T23:48:02.643570+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.92,27
2026-08-25T23:48:02.643570+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.54,27
2026-08-25T23:48:03.732051+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],26805,40960,233.63,58
2026-08-25T23:48:03.732051+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,34.21,27
2026-08-25T23:48:03.732051+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.58,27
2026-08-25T23:48:04.811833+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],26805,40960,236.07,58
2026-08-25T23:48:04.811833+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.83,27
2026-08-25T23:48:04.811833+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.67,27
2026-08-25T23:48:05.908041+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],26805,40960,147.12,56
2026-08-25T23:48:05.908041+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.97,27
2026-08-25T23:48:05.908041+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:48:06.995146+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],26805,40960,162.26,55
2026-08-25T23:48:06.995146+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.84,27
2026-08-25T23:48:06.995146+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.68,27
2026-08-25T23:48:08.093022+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],26805,40960,201.96,56
2026-08-25T23:48:08.093022+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.83,27
2026-08-25T23:48:08.093022+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.79,27
2026-08-25T23:48:09.176036+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27141,40960,233.74,58
2026-08-25T23:48:09.176036+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.91,27
2026-08-25T23:48:09.176036+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.79,27
2026-08-25T23:48:10.248413+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27141,40960,264.30,58
2026-08-25T23:48:10.248413+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.83,27
2026-08-25T23:48:10.248413+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:48:11.317236+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27141,40960,239.45,59
2026-08-25T23:48:11.317236+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.92,27
2026-08-25T23:48:11.317236+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.77,27
2026-08-25T23:48:12.402501+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27141,40960,230.41,59
2026-08-25T23:48:12.402501+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.92,27
2026-08-25T23:48:12.402501+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.85,27
2026-08-25T23:48:13.499681+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27141,40960,247.53,59
2026-08-25T23:48:13.499681+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.92,27
2026-08-25T23:48:13.499681+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.87,27
2026-08-25T23:48:14.615048+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27141,40960,229.75,59
2026-08-25T23:48:14.615048+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.92,27
2026-08-25T23:48:14.615048+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.67,27
2026-08-25T23:48:15.711058+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27141,40960,262.15,59
2026-08-25T23:48:15.711058+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:48:15.711058+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:48:16.796741+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27477,40960,219.05,59
2026-08-25T23:48:16.796741+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.91,26
2026-08-25T23:48:16.796741+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.57,27
2026-08-25T23:48:17.872051+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27477,40960,249.76,59
2026-08-25T23:48:17.872051+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,34.03,26
2026-08-25T23:48:17.872051+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.58,27
2026-08-25T23:48:19.007173+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27477,40960,254.16,60
2026-08-25T23:48:19.007173+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,34.02,26
2026-08-25T23:48:19.007173+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.58,27
2026-08-25T23:48:20.094363+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27477,40960,275.57,60
2026-08-25T23:48:20.094363+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,34.22,26
2026-08-25T23:48:20.094363+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.47,27
2026-08-25T23:48:21.180061+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27477,40960,244.40,60
2026-08-25T23:48:21.180061+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.91,26
2026-08-25T23:48:21.180061+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:48:22.295956+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27477,40960,250.38,60
2026-08-25T23:48:22.295956+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.91,26
2026-08-25T23:48:22.295956+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.47,27
2026-08-25T23:48:23.404584+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27477,40960,246.07,61
2026-08-25T23:48:23.404584+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.91,26
2026-08-25T23:48:23.404584+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:48:24.534058+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27477,40960,199.73,58
2026-08-25T23:48:24.534058+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:48:24.534058+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:48:25.609097+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27477,40960,175.11,58
2026-08-25T23:48:25.609097+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:48:25.609097+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.49,27
2026-08-25T23:48:26.706536+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27477,40960,148.59,58
2026-08-25T23:48:26.706536+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.95,26
2026-08-25T23:48:26.706536+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:48:27.796905+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27477,40960,172.65,57
2026-08-25T23:48:27.796905+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.84,26
2026-08-25T23:48:27.796905+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:48:28.884391+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27477,40960,174.42,57
2026-08-25T23:48:28.884391+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.95,26
2026-08-25T23:48:28.884391+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.80,27
2026-08-25T23:48:29.967776+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27477,40960,154.93,57
2026-08-25T23:48:29.967776+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.96,26
2026-08-25T23:48:29.967776+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:48:31.062060+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27477,40960,134.31,56
2026-08-25T23:48:31.062060+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:48:31.062060+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.49,27
2026-08-25T23:48:32.164061+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27477,40960,176.35,57
2026-08-25T23:48:32.164061+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,34.04,26
2026-08-25T23:48:32.164061+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.61,27
2026-08-25T23:48:33.255479+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27813,40960,237.37,59
2026-08-25T23:48:33.255479+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,34.01,26
2026-08-25T23:48:33.255479+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:48:34.368045+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27813,40960,244.79,60
2026-08-25T23:48:34.368045+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.91,26
2026-08-25T23:48:34.368045+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.46,27
2026-08-25T23:48:35.460722+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27813,40960,246.68,60
2026-08-25T23:48:35.460722+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:48:35.460722+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:48:36.545778+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27813,40960,263.90,60
2026-08-25T23:48:36.545778+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,34.12,26
2026-08-25T23:48:36.545778+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:48:37.626117+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27813,40960,272.99,61
2026-08-25T23:48:37.626117+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.91,26
2026-08-25T23:48:37.626117+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:48:38.708965+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27813,40960,220.51,60
2026-08-25T23:48:38.708965+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:48:38.708965+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.47,27
2026-08-25T23:48:39.801052+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27813,40960,248.87,61
2026-08-25T23:48:39.801052+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.91,26
2026-08-25T23:48:39.801052+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.57,27
2026-08-25T23:48:40.886812+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27813,40960,225.41,61
2026-08-25T23:48:40.886812+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,34.01,26
2026-08-25T23:48:40.886812+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:48:41.998041+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27813,40960,198.40,60
2026-08-25T23:48:41.998041+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,34.06,26
2026-08-25T23:48:41.998041+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:48:43.077122+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27813,40960,182.80,58
2026-08-25T23:48:43.077122+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:48:43.077122+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:48:44.156657+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27813,40960,172.26,58
2026-08-25T23:48:44.156657+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,34.05,26
2026-08-25T23:48:44.156657+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:48:45.247331+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27813,40960,139.96,58
2026-08-25T23:48:45.247331+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:48:45.247331+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:48:46.342015+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27813,40960,129.07,57
2026-08-25T23:48:46.342015+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.95,26
2026-08-25T23:48:46.342015+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.42,27
2026-08-25T23:48:47.414734+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],27813,40960,144.68,58
2026-08-25T23:48:47.414734+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:48:47.414734+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.51,27
2026-08-25T23:48:48.509836+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28037,40960,171.42,57
2026-08-25T23:48:48.509836+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:48:48.509836+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:48:49.616420+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28149,40960,234.40,60
2026-08-25T23:48:49.616420+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.91,26
2026-08-25T23:48:49.616420+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:48:50.714245+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28149,40960,266.86,61
2026-08-25T23:48:50.714245+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.81,26
2026-08-25T23:48:50.714245+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.47,27
2026-08-25T23:48:51.807037+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28149,40960,234.22,61
2026-08-25T23:48:51.807037+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.73,26
2026-08-25T23:48:51.807037+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:48:52.903892+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28149,40960,253.55,61
2026-08-25T23:48:52.903892+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:48:52.903892+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:48:53.972765+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28149,40960,247.74,61
2026-08-25T23:48:53.972765+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.82,26
2026-08-25T23:48:53.972765+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.55,27
2026-08-25T23:48:55.061800+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28149,40960,221.95,61
2026-08-25T23:48:55.061800+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:48:55.061800+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.58,27
2026-08-25T23:48:56.148544+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28149,40960,255.92,62
2026-08-25T23:48:56.148544+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.83,26
2026-08-25T23:48:56.148544+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.57,27
2026-08-25T23:48:57.226052+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28483,40960,253.58,62
2026-08-25T23:48:57.226052+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.82,26
2026-08-25T23:48:57.226052+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.58,27
2026-08-25T23:48:58.347841+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28483,40960,269.76,62
2026-08-25T23:48:58.347841+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.82,26
2026-08-25T23:48:58.347841+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.56,27
2026-08-25T23:48:59.452719+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28483,40960,173.09,60
2026-08-25T23:48:59.452719+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.95,26
2026-08-25T23:48:59.452719+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:49:00.534653+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28483,40960,159.12,59
2026-08-25T23:49:00.534653+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:49:00.534653+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:49:01.603504+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28483,40960,179.48,59
2026-08-25T23:49:01.603504+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:49:01.603504+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.60,27
2026-08-25T23:49:02.705042+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28483,40960,171.41,58
2026-08-25T23:49:02.705042+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:49:02.705042+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:49:03.805045+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28483,40960,142.41,58
2026-08-25T23:49:03.805045+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:49:03.805045+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:49:04.909046+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28483,40960,138.93,58
2026-08-25T23:49:04.909046+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.93,26
2026-08-25T23:49:04.909046+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.49,27
2026-08-25T23:49:06.001563+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28483,40960,186.42,59
2026-08-25T23:49:06.001563+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.95,26
2026-08-25T23:49:06.001563+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:49:07.117281+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28483,40960,195.90,58
2026-08-25T23:49:07.117281+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.88,26
2026-08-25T23:49:07.117281+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.58,27
2026-08-25T23:49:08.186047+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28483,40960,150.97,58
2026-08-25T23:49:08.186047+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:49:08.186047+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:49:09.269373+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28483,40960,155.36,58
2026-08-25T23:49:09.269373+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:49:09.269373+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:49:10.339953+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28483,40960,176.21,58
2026-08-25T23:49:10.339953+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.94,26
2026-08-25T23:49:10.339953+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:49:11.410684+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28483,40960,150.07,57
2026-08-25T23:49:11.410684+00:00,20260825T234527Z_context_heavy_c2048_be72a2,1,[N/A],[N/A],213,40960,33.85,26
2026-08-25T23:49:11.410684+00:00,20260825T234527Z_context_heavy_c2048_be72a2,2,[N/A],[N/A],213,40960,34.59,27
2026-08-25T23:49:12.491520+00:00,20260825T234527Z_context_heavy_c2048_be72a2,0,[N/A],[N/A],28483,40960,166.71,58
