timestamp,run_id,index,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026-08-26T00:15:28.675195+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.94,30
2026-08-26T00:15:28.675195+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:15:29.745054+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,168.73,62
2026-08-26T00:15:29.745054+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.71,30
2026-08-26T00:15:29.745054+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:15:30.822042+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,171.37,62
2026-08-26T00:15:30.822042+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.74,30
2026-08-26T00:15:30.822042+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:15:31.922686+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,193.15,62
2026-08-26T00:15:31.922686+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:31.922686+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:15:33.000096+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,207.08,62
2026-08-26T00:15:33.000096+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,30
2026-08-26T00:15:33.000096+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.38,31
2026-08-26T00:15:34.078350+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,163.79,62
2026-08-26T00:15:34.078350+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,30
2026-08-26T00:15:34.078350+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:15:35.162152+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,161.43,62
2026-08-26T00:15:35.162152+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,30
2026-08-26T00:15:35.162152+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:15:36.238619+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,225.57,62
2026-08-26T00:15:36.238619+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.74,30
2026-08-26T00:15:36.238619+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:15:37.303979+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,180.75,62
2026-08-26T00:15:37.303979+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:37.303979+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:15:38.376098+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,160.12,62
2026-08-26T00:15:38.376098+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:38.376098+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:15:39.453141+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,155.76,62
2026-08-26T00:15:39.453141+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.03,30
2026-08-26T00:15:39.453141+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,36.47,31
2026-08-26T00:15:40.527893+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,212.54,62
2026-08-26T00:15:40.527893+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.94,30
2026-08-26T00:15:40.527893+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.38,31
2026-08-26T00:15:41.611451+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,180.71,62
2026-08-26T00:15:41.611451+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,30
2026-08-26T00:15:41.611451+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.67,31
2026-08-26T00:15:42.674577+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,186.78,62
2026-08-26T00:15:42.674577+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.52,30
2026-08-26T00:15:42.674577+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:15:43.749715+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,175.05,62
2026-08-26T00:15:43.749715+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,30
2026-08-26T00:15:43.749715+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.56,31
2026-08-26T00:15:44.816516+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,155.37,63
2026-08-26T00:15:44.816516+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.92,30
2026-08-26T00:15:44.816516+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:15:45.901225+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,212.05,63
2026-08-26T00:15:45.901225+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.85,30
2026-08-26T00:15:45.901225+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:15:46.966098+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,179.33,62
2026-08-26T00:15:46.966098+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:46.966098+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:15:48.031529+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,158.10,62
2026-08-26T00:15:48.031529+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:48.031529+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.58,31
2026-08-26T00:15:49.106773+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,165.44,62
2026-08-26T00:15:49.106773+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.73,30
2026-08-26T00:15:49.106773+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.49,31
2026-08-26T00:15:50.175427+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,234.26,62
2026-08-26T00:15:50.175427+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.74,30
2026-08-26T00:15:50.175427+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.58,31
2026-08-26T00:15:51.247473+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,169.02,62
2026-08-26T00:15:51.247473+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:51.247473+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:15:52.332757+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,221.18,63
2026-08-26T00:15:52.332757+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:52.332757+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.87,31
2026-08-26T00:15:53.405648+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,163.63,62
2026-08-26T00:15:53.405648+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:53.405648+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:15:54.469996+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,202.33,63
2026-08-26T00:15:54.469996+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,30
2026-08-26T00:15:54.469996+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:15:55.540279+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,216.57,63
2026-08-26T00:15:55.540279+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:55.540279+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.58,31
2026-08-26T00:15:56.612042+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,177.15,63
2026-08-26T00:15:56.612042+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:15:56.612042+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:15:57.679649+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,189.52,63
2026-08-26T00:15:57.679649+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.93,30
2026-08-26T00:15:57.679649+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:15:58.759060+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,175.43,62
2026-08-26T00:15:58.759060+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.21,30
2026-08-26T00:15:58.759060+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:15:59.844442+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,166.73,63
2026-08-26T00:15:59.844442+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.72,30
2026-08-26T00:15:59.844442+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:16:00.920048+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,185.28,62
2026-08-26T00:16:00.920048+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.73,30
2026-08-26T00:16:00.920048+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:16:01.987044+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,186.10,62
2026-08-26T00:16:01.987044+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.63,30
2026-08-26T00:16:01.987044+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:16:03.058976+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,168.73,62
2026-08-26T00:16:03.058976+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.73,30
2026-08-26T00:16:03.058976+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:16:04.133818+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,216.24,62
2026-08-26T00:16:04.133818+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.72,30
2026-08-26T00:16:04.133818+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:16:05.209889+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,184.17,62
2026-08-26T00:16:05.209889+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:16:05.209889+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:16:06.295099+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,191.08,62
2026-08-26T00:16:06.295099+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:16:06.295099+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.89,31
2026-08-26T00:16:07.362329+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,168.46,62
2026-08-26T00:16:07.362329+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,30
2026-08-26T00:16:07.362329+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.68,31
2026-08-26T00:16:08.442359+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,157.77,63
2026-08-26T00:16:08.442359+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.72,30
2026-08-26T00:16:08.442359+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:16:09.515263+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,186.22,62
2026-08-26T00:16:09.515263+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:16:09.515263+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.65,31
2026-08-26T00:16:10.587036+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,219.32,63
2026-08-26T00:16:10.587036+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:16:10.587036+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:16:11.664045+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,183.94,63
2026-08-26T00:16:11.664045+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.81,30
2026-08-26T00:16:11.664045+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.67,31
2026-08-26T00:16:12.730112+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,166.63,62
2026-08-26T00:16:12.730112+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.13,30
2026-08-26T00:16:12.730112+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:16:13.811375+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,222.01,63
2026-08-26T00:16:13.811375+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:16:13.811375+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:16:14.881980+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,158.51,63
2026-08-26T00:16:14.881980+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:16:14.881980+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.50,31
2026-08-26T00:16:15.950646+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,175.49,63
2026-08-26T00:16:15.950646+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,30
2026-08-26T00:16:15.950646+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:16:17.038545+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,172.90,63
2026-08-26T00:16:17.038545+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.73,30
2026-08-26T00:16:17.038545+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.77,31
2026-08-26T00:16:18.110991+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,193.19,63
2026-08-26T00:16:18.110991+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.82,30
2026-08-26T00:16:18.110991+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:16:19.189703+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,189.81,62
2026-08-26T00:16:19.189703+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:16:19.189703+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:16:20.260151+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,165.94,62
2026-08-26T00:16:20.260151+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:16:20.260151+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:16:21.336887+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,212.96,62
2026-08-26T00:16:21.336887+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:16:21.336887+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.58,31
2026-08-26T00:16:22.405188+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,176.42,62
2026-08-26T00:16:22.405188+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.85,30
2026-08-26T00:16:22.405188+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.48,31
2026-08-26T00:16:23.487864+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,124.75,62
2026-08-26T00:16:23.487864+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.11,30
2026-08-26T00:16:23.487864+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:16:24.574052+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,171.27,62
2026-08-26T00:16:24.574052+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.03,30
2026-08-26T00:16:24.574052+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:16:25.655883+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,149.87,62
2026-08-26T00:16:25.655883+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.94,30
2026-08-26T00:16:25.655883+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:16:26.730873+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,166.58,61
2026-08-26T00:16:26.730873+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:16:26.730873+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:16:27.810048+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,167.46,62
2026-08-26T00:16:27.810048+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.94,30
2026-08-26T00:16:27.810048+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:16:28.889364+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,153.35,62
2026-08-26T00:16:28.889364+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.93,30
2026-08-26T00:16:28.889364+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:16:29.958473+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,213.72,63
2026-08-26T00:16:29.958473+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:16:29.958473+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:16:31.029275+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,194.19,62
2026-08-26T00:16:31.029275+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.93,30
2026-08-26T00:16:31.029275+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:16:32.108112+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,171.37,62
2026-08-26T00:16:32.108112+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.03,30
2026-08-26T00:16:32.108112+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.48,31
2026-08-26T00:16:33.189818+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,159.48,63
2026-08-26T00:16:33.189818+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,30
2026-08-26T00:16:33.189818+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:16:34.255203+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,180.60,62
2026-08-26T00:16:34.255203+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:16:34.255203+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.48,31
2026-08-26T00:16:35.325091+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,156.96,62
2026-08-26T00:16:35.325091+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.72,30
2026-08-26T00:16:35.325091+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:16:36.396230+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,168.58,63
2026-08-26T00:16:36.396230+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.84,30
2026-08-26T00:16:36.396230+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:16:37.470064+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,188.90,62
2026-08-26T00:16:37.470064+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.73,30
2026-08-26T00:16:37.470064+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.58,31
2026-08-26T00:16:38.545801+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,178.14,63
2026-08-26T00:16:38.545801+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,35.13,30
2026-08-26T00:16:38.545801+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:16:39.616047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,183.29,63
2026-08-26T00:16:39.616047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.83,30
2026-08-26T00:16:39.616047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.47,31
2026-08-26T00:16:40.697042+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,219.64,62
2026-08-26T00:16:40.697042+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.73,30
2026-08-26T00:16:40.697042+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:16:41.769987+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,197.35,62
2026-08-26T00:16:41.769987+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.72,30
2026-08-26T00:16:41.769987+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,35.57,31
2026-08-26T00:16:42.847042+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],12818,40960,169.07,62
